3514	3014	POLYGON ((-4.21875 47.7056311, -3.8671875 47.7056311, -3.8671875 47.87521932, -4.21875 47.87521932, -4.21875 47.7056311))	0133130122	3514
3515	2435	POLYGON ((-3.8671875 47.7056311, -3.515625 47.7056311, -3.515625 47.87521932, -3.8671875 47.87521932, -3.8671875 47.7056311))	0133130123	3515
3516	2752	POLYGON ((-3.515625 47.7056311, -2.8125 47.7056311, -2.8125 48.04480753, -3.515625 48.04480753, -3.515625 47.7056311))	013313013	3516
3517	0	POLYGON ((-5.625 47.02727824, -4.21875 47.02727824, -4.21875 47.7056311, -5.625 47.7056311, -5.625 47.02727824))	01331302	3517
3518	65	POLYGON ((-4.21875 47.36645467, -3.515625 47.36645467, -3.515625 47.7056311, -4.21875 47.7056311, -4.21875 47.36645467))	013313030	3518
3519	3676	POLYGON ((-3.515625 47.53604289, -3.1640625 47.53604289, -3.1640625 47.7056311, -3.515625 47.7056311, -3.515625 47.53604289))	0133130310	3519
3520	439	POLYGON ((-3.1640625 47.620837, -2.98828125 47.620837, -2.98828125 47.7056311, -3.1640625 47.7056311, -3.1640625 47.620837))	01331303110	3520
3521	817	POLYGON ((-2.98828125 47.620837, -2.8125 47.620837, -2.8125 47.7056311, -2.98828125 47.7056311, -2.98828125 47.620837))	01331303111	3521
3522	1892	POLYGON ((-3.1640625 47.53604289, -2.98828125 47.53604289, -2.98828125 47.620837, -3.1640625 47.620837, -3.1640625 47.53604289))	01331303112	3522
3523	3927	POLYGON ((-2.98828125 47.53604289, -2.8125 47.53604289, -2.8125 47.620837, -2.98828125 47.620837, -2.98828125 47.53604289))	01331303113	3523
3524	383	POLYGON ((-3.515625 47.36645467, -3.1640625 47.36645467, -3.1640625 47.53604289, -3.515625 47.53604289, -3.515625 47.36645467))	0133130312	3524
3525	2072	POLYGON ((-3.1640625 47.36645467, -2.8125 47.36645467, -2.8125 47.53604289, -3.1640625 47.53604289, -3.1640625 47.36645467))	0133130313	3525
3526	0	POLYGON ((-4.21875 47.02727824, -3.515625 47.02727824, -3.515625 47.36645467, -4.21875 47.36645467, -4.21875 47.02727824))	013313032	3526
3527	1998	POLYGON ((-3.515625 47.02727824, -2.8125 47.02727824, -2.8125 47.36645467, -3.515625 47.36645467, -3.515625 47.02727824))	013313033	3527
3528	74	POLYGON ((-2.8125 47.7056311, -1.40625 47.7056311, -1.40625 48.38398397, -2.8125 48.38398397, -2.8125 47.7056311))	01331310	3528
3529	154	POLYGON ((-1.40625 47.7056311, 0 47.7056311, 0 48.38398397, -1.40625 48.38398397, -1.40625 47.7056311))	01331311	3529
3530	3503	POLYGON ((-2.8125 47.53604289, -2.4609375 47.53604289, -2.4609375 47.7056311, -2.8125 47.7056311, -2.8125 47.53604289))	0133131200	3530
3531	0	POLYGON ((-2.4609375 47.53604289, -2.109375 47.53604289, -2.109375 47.7056311, -2.4609375 47.7056311, -2.4609375 47.53604289))	0133131201	3531
3532	2960	POLYGON ((-2.8125 47.36645467, -2.4609375 47.36645467, -2.4609375 47.53604289, -2.8125 47.53604289, -2.8125 47.36645467))	0133131202	3532
3533	509	POLYGON ((-2.4609375 47.36645467, -2.109375 47.36645467, -2.109375 47.53604289, -2.4609375 47.53604289, -2.4609375 47.36645467))	0133131203	3533
3534	72	POLYGON ((-2.109375 47.36645467, -1.40625 47.36645467, -1.40625 47.7056311, -2.109375 47.7056311, -2.109375 47.36645467))	013313121	3534
3535	4922	POLYGON ((-2.8125 47.02727824, -2.109375 47.02727824, -2.109375 47.36645467, -2.8125 47.36645467, -2.8125 47.02727824))	013313122	3535
3536	853	POLYGON ((-2.109375 47.02727824, -1.40625 47.02727824, -1.40625 47.36645467, -2.109375 47.36645467, -2.109375 47.02727824))	013313123	3536
3537	128	POLYGON ((-1.40625 47.02727824, 0 47.02727824, 0 47.7056311, -1.40625 47.7056311, -1.40625 47.02727824))	01331313	3537
3538	0	POLYGON ((-5.625 45.67057252, -2.8125 45.67057252, -2.8125 47.02727824, -5.625 47.02727824, -5.625 45.67057252))	0133132	3538
3539	3199	POLYGON ((-2.8125 46.68810181, -2.109375 46.68810181, -2.109375 47.02727824, -2.8125 47.02727824, -2.8125 46.68810181))	013313300	3539
3540	1664	POLYGON ((-2.109375 46.68810181, -1.40625 46.68810181, -1.40625 47.02727824, -2.109375 47.02727824, -2.109375 46.68810181))	013313301	3540
3541	51	POLYGON ((-2.8125 46.34892538, -2.109375 46.34892538, -2.109375 46.68810181, -2.8125 46.68810181, -2.8125 46.34892538))	013313302	3541
3542	2106	POLYGON ((-2.109375 46.34892538, -1.40625 46.34892538, -1.40625 46.68810181, -2.109375 46.68810181, -2.109375 46.34892538))	013313303	3542
3543	264	POLYGON ((-1.40625 46.34892538, 0 46.34892538, 0 47.02727824, -1.40625 47.02727824, -1.40625 46.34892538))	01331331	3543
3544	1820	POLYGON ((-2.8125 45.67057252, -1.40625 45.67057252, -1.40625 46.34892538, -2.8125 46.34892538, -2.8125 45.67057252))	01331332	3544
3545	5209	POLYGON ((-1.40625 46.00974895, -0.703125 46.00974895, -0.703125 46.34892538, -1.40625 46.34892538, -1.40625 46.00974895))	013313330	3545
3546	18	POLYGON ((-0.703125 46.00974895, 0 46.00974895, 0 46.34892538, -0.703125 46.34892538, -0.703125 46.00974895))	013313331	3546
3547	4891	POLYGON ((-1.40625 45.67057252, -0.703125 45.67057252, -0.703125 46.00974895, -1.40625 46.00974895, -1.40625 45.67057252))	013313332	3547
3548	0	POLYGON ((-0.703125 45.67057252, 0 45.67057252, 0 46.00974895, -0.703125 46.00974895, -0.703125 45.67057252))	013313333	3548
3549	0	POLYGON ((-22.5 40.24374962, -11.25 40.24374962, -11.25 45.67057252, -22.5 45.67057252, -22.5 40.24374962))	01332	3549
3550	0	POLYGON ((-11.25 44.31386679, -8.4375 44.31386679, -8.4375 45.67057252, -11.25 45.67057252, -11.25 44.31386679))	0133300	3550
3551	0	POLYGON ((-8.4375 44.31386679, -5.625 44.31386679, -5.625 45.67057252, -8.4375 45.67057252, -8.4375 44.31386679))	0133301	3551
3552	0	POLYGON ((-11.25 43.63551393, -9.84375 43.63551393, -9.84375 44.31386679, -11.25 44.31386679, -11.25 43.63551393))	01333020	3552
3553	0	POLYGON ((-9.84375 43.63551393, -8.4375 43.63551393, -8.4375 44.31386679, -9.84375 44.31386679, -9.84375 43.63551393))	01333021	3553
3554	0	POLYGON ((-11.25 42.95716107, -9.84375 42.95716107, -9.84375 43.63551393, -11.25 43.63551393, -11.25 42.95716107))	01333022	3554
3555	0	POLYGON ((-9.84375 43.2963375, -9.140625 43.2963375, -9.140625 43.63551393, -9.84375 43.63551393, -9.84375 43.2963375))	013330230	3555
3556	1990	POLYGON ((-9.140625 43.2963375, -8.4375 43.2963375, -8.4375 43.63551393, -9.140625 43.63551393, -9.140625 43.2963375))	013330231	3556
3557	2213	POLYGON ((-9.84375 42.95716107, -9.140625 42.95716107, -9.140625 43.2963375, -9.84375 43.2963375, -9.84375 42.95716107))	013330232	3557
3558	2048	POLYGON ((-9.140625 42.95716107, -8.4375 42.95716107, -8.4375 43.2963375, -9.140625 43.2963375, -9.140625 42.95716107))	013330233	3558
3559	0	POLYGON ((-8.4375 43.97469036, -7.734375 43.97469036, -7.734375 44.31386679, -8.4375 44.31386679, -8.4375 43.97469036))	013330300	3559
3560	0	POLYGON ((-7.734375 43.97469036, -7.03125 43.97469036, -7.03125 44.31386679, -7.734375 44.31386679, -7.734375 43.97469036))	013330301	3560
3561	3389	POLYGON ((-8.4375 43.63551393, -7.734375 43.63551393, -7.734375 43.97469036, -8.4375 43.97469036, -8.4375 43.63551393))	013330302	3561
3562	3296	POLYGON ((-7.734375 43.63551393, -7.03125 43.63551393, -7.03125 43.97469036, -7.734375 43.97469036, -7.734375 43.63551393))	013330303	3562
3563	354	POLYGON ((-7.03125 43.63551393, -5.625 43.63551393, -5.625 44.31386679, -7.03125 44.31386679, -7.03125 43.63551393))	01333031	3563
3564	2506	POLYGON ((-8.4375 43.46592571, -8.0859375 43.46592571, -8.0859375 43.63551393, -8.4375 43.63551393, -8.4375 43.46592571))	0133303200	3564
3565	45	POLYGON ((-8.0859375 43.46592571, -7.734375 43.46592571, -7.734375 43.63551393, -8.0859375 43.63551393, -8.0859375 43.46592571))	0133303201	3565
3566	3947	POLYGON ((-8.4375 43.2963375, -8.0859375 43.2963375, -8.0859375 43.46592571, -8.4375 43.46592571, -8.4375 43.2963375))	0133303202	3566
3567	0	POLYGON ((-8.0859375 43.2963375, -7.734375 43.2963375, -7.734375 43.46592571, -8.0859375 43.46592571, -8.0859375 43.2963375))	0133303203	3567
3568	1752	POLYGON ((-7.734375 43.2963375, -7.03125 43.2963375, -7.03125 43.63551393, -7.734375 43.63551393, -7.734375 43.2963375))	013330321	3568
3569	33	POLYGON ((-8.4375 42.95716107, -7.734375 42.95716107, -7.734375 43.2963375, -8.4375 43.2963375, -8.4375 42.95716107))	013330322	3569
3570	28	POLYGON ((-7.734375 42.95716107, -7.03125 42.95716107, -7.03125 43.2963375, -7.734375 43.2963375, -7.734375 42.95716107))	013330323	3570
3571	3294	POLYGON ((-7.03125 43.2963375, -6.328125 43.2963375, -6.328125 43.63551393, -7.03125 43.63551393, -7.03125 43.2963375))	013330330	3571
3572	3852	POLYGON ((-6.328125 43.2963375, -5.625 43.2963375, -5.625 43.63551393, -6.328125 43.63551393, -6.328125 43.2963375))	013330331	3572
3573	348	POLYGON ((-7.03125 42.95716107, -6.328125 42.95716107, -6.328125 43.2963375, -7.03125 43.2963375, -7.03125 42.95716107))	013330332	3573
3574	230	POLYGON ((-6.328125 42.95716107, -5.625 42.95716107, -5.625 43.2963375, -6.328125 43.2963375, -6.328125 42.95716107))	013330333	3574
3575	0	POLYGON ((-5.625 44.31386679, -2.8125 44.31386679, -2.8125 45.67057252, -5.625 45.67057252, -5.625 44.31386679))	0133310	3575
3576	0	POLYGON ((-2.8125 44.99221965, -1.40625 44.99221965, -1.40625 45.67057252, -2.8125 45.67057252, -2.8125 44.99221965))	01333110	3576
3577	4667	POLYGON ((-1.40625 45.33139608, -0.703125 45.33139608, -0.703125 45.67057252, -1.40625 45.67057252, -1.40625 45.33139608))	013331110	3577
3578	0	POLYGON ((-0.703125 45.33139608, 0 45.33139608, 0 45.67057252, -0.703125 45.67057252, -0.703125 45.33139608))	013331111	3578
3579	1565	POLYGON ((-1.40625 44.99221965, -0.703125 44.99221965, -0.703125 45.33139608, -1.40625 45.33139608, -1.40625 44.99221965))	013331112	3579
3580	3025	POLYGON ((-0.703125 44.99221965, 0 44.99221965, 0 45.33139608, -0.703125 45.33139608, -0.703125 44.99221965))	013331113	3580
3581	0	POLYGON ((-2.8125 44.31386679, -1.40625 44.31386679, -1.40625 44.99221965, -2.8125 44.99221965, -2.8125 44.31386679))	01333112	3581
3582	3546	POLYGON ((-1.40625 44.31386679, 0 44.31386679, 0 44.99221965, -1.40625 44.99221965, -1.40625 44.31386679))	01333113	3582
3583	0	POLYGON ((-5.625 43.63551393, -4.21875 43.63551393, -4.21875 44.31386679, -5.625 44.31386679, -5.625 43.63551393))	01333120	3583
3584	0	POLYGON ((-4.21875 43.63551393, -2.8125 43.63551393, -2.8125 44.31386679, -4.21875 44.31386679, -4.21875 43.63551393))	01333121	3584
3585	4747	POLYGON ((-5.625 42.95716107, -4.21875 42.95716107, -4.21875 43.63551393, -5.625 43.63551393, -5.625 42.95716107))	01333122	3585
3586	4997	POLYGON ((-4.21875 43.2963375, -3.515625 43.2963375, -3.515625 43.63551393, -4.21875 43.63551393, -4.21875 43.2963375))	013331230	3586
3587	5357	POLYGON ((-3.515625 43.2963375, -2.8125 43.2963375, -2.8125 43.63551393, -3.515625 43.63551393, -3.515625 43.2963375))	013331231	3587
3588	154	POLYGON ((-4.21875 42.95716107, -3.515625 42.95716107, -3.515625 43.2963375, -4.21875 43.2963375, -4.21875 42.95716107))	013331232	3588
3589	339	POLYGON ((-3.515625 42.95716107, -2.8125 42.95716107, -2.8125 43.2963375, -3.515625 43.2963375, -3.515625 42.95716107))	013331233	3589
3590	363	POLYGON ((-2.8125 43.63551393, -1.40625 43.63551393, -1.40625 44.31386679, -2.8125 44.31386679, -2.8125 43.63551393))	01333130	3590
3591	1129	POLYGON ((-1.40625 43.63551393, 0 43.63551393, 0 44.31386679, -1.40625 44.31386679, -1.40625 43.63551393))	01333131	3591
3592	2459	POLYGON ((-2.8125 43.2963375, -2.109375 43.2963375, -2.109375 43.63551393, -2.8125 43.63551393, -2.8125 43.2963375))	013331320	3592
3593	3315	POLYGON ((-2.109375 43.2963375, -1.40625 43.2963375, -1.40625 43.63551393, -2.109375 43.63551393, -2.109375 43.2963375))	013331321	3593
3594	364	POLYGON ((-2.8125 42.95716107, -2.109375 42.95716107, -2.109375 43.2963375, -2.8125 43.2963375, -2.8125 42.95716107))	013331322	3594
3595	494	POLYGON ((-2.109375 42.95716107, -1.40625 42.95716107, -1.40625 43.2963375, -2.109375 43.2963375, -2.109375 42.95716107))	013331323	3595
3596	574	POLYGON ((-1.40625 42.95716107, 0 42.95716107, 0 43.63551393, -1.40625 43.63551393, -1.40625 42.95716107))	01333133	3596
3597	0	POLYGON ((-11.25 42.2788082, -9.84375 42.2788082, -9.84375 42.95716107, -11.25 42.95716107, -11.25 42.2788082))	01333200	3597
3598	1809	POLYGON ((-9.84375 42.61798463, -9.140625 42.61798463, -9.140625 42.95716107, -9.84375 42.95716107, -9.84375 42.61798463))	013332010	3598
3599	4987	POLYGON ((-9.140625 42.61798463, -8.4375 42.61798463, -8.4375 42.95716107, -9.140625 42.95716107, -9.140625 42.61798463))	013332011	3599
3600	0	POLYGON ((-9.84375 42.2788082, -9.140625 42.2788082, -9.140625 42.61798463, -9.84375 42.61798463, -9.84375 42.2788082))	013332012	3600
3601	822	POLYGON ((-9.140625 42.53319053, -8.96484375 42.53319053, -8.96484375 42.61798463, -9.140625 42.61798463, -9.140625 42.53319053))	01333201300	3601
3602	1812	POLYGON ((-8.96484375 42.53319053, -8.7890625 42.53319053, -8.7890625 42.61798463, -8.96484375 42.61798463, -8.96484375 42.53319053))	01333201301	3602
3603	756	POLYGON ((-9.140625 42.44839642, -8.96484375 42.44839642, -8.96484375 42.53319053, -9.140625 42.53319053, -9.140625 42.44839642))	01333201302	3603
3604	2208	POLYGON ((-8.96484375 42.44839642, -8.7890625 42.44839642, -8.7890625 42.53319053, -8.96484375 42.53319053, -8.96484375 42.44839642))	01333201303	3604
3605	250	POLYGON ((-8.7890625 42.44839642, -8.4375 42.44839642, -8.4375 42.61798463, -8.7890625 42.61798463, -8.7890625 42.44839642))	0133320131	3605
3606	1943	POLYGON ((-9.140625 42.2788082, -8.7890625 42.2788082, -8.7890625 42.44839642, -9.140625 42.44839642, -9.140625 42.2788082))	0133320132	3606
3607	2602	POLYGON ((-8.7890625 42.2788082, -8.4375 42.2788082, -8.4375 42.44839642, -8.7890625 42.44839642, -8.7890625 42.2788082))	0133320133	3607
3608	0	POLYGON ((-11.25 41.60045534, -9.84375 41.60045534, -9.84375 42.2788082, -11.25 42.2788082, -11.25 41.60045534))	01333202	3608
3609	0	POLYGON ((-9.84375 41.93963177, -9.140625 41.93963177, -9.140625 42.2788082, -9.84375 42.2788082, -9.84375 41.93963177))	013332030	3609
3610	4399	POLYGON ((-9.140625 41.93963177, -8.4375 41.93963177, -8.4375 42.2788082, -9.140625 42.2788082, -9.140625 41.93963177))	013332031	3610
3611	0	POLYGON ((-9.84375 41.60045534, -9.140625 41.60045534, -9.140625 41.93963177, -9.84375 41.93963177, -9.84375 41.60045534))	013332032	3611
3612	5352	POLYGON ((-9.140625 41.60045534, -8.4375 41.60045534, -8.4375 41.93963177, -9.140625 41.93963177, -9.140625 41.60045534))	013332033	3612
3613	84	POLYGON ((-8.4375 42.2788082, -7.03125 42.2788082, -7.03125 42.95716107, -8.4375 42.95716107, -8.4375 42.2788082))	01333210	3613
3614	388	POLYGON ((-7.03125 42.2788082, -5.625 42.2788082, -5.625 42.95716107, -7.03125 42.95716107, -7.03125 42.2788082))	01333211	3614
3615	2000	POLYGON ((-8.4375 41.93963177, -7.734375 41.93963177, -7.734375 42.2788082, -8.4375 42.2788082, -8.4375 41.93963177))	013332120	3615
3616	768	POLYGON ((-7.734375 41.93963177, -7.03125 41.93963177, -7.03125 42.2788082, -7.734375 42.2788082, -7.734375 41.93963177))	013332121	3616
3617	6084	POLYGON ((-8.4375 41.60045534, -7.734375 41.60045534, -7.734375 41.93963177, -8.4375 41.93963177, -8.4375 41.60045534))	013332122	3617
3618	5070	POLYGON ((-7.734375 41.60045534, -7.03125 41.60045534, -7.03125 41.93963177, -7.734375 41.93963177, -7.734375 41.60045534))	013332123	3618
3619	3328	POLYGON ((-7.03125 41.60045534, -5.625 41.60045534, -5.625 42.2788082, -7.03125 42.2788082, -7.03125 41.60045534))	01333213	3619
3620	0	POLYGON ((-11.25 40.92210248, -9.84375 40.92210248, -9.84375 41.60045534, -11.25 41.60045534, -11.25 40.92210248))	01333220	3620
3621	0	POLYGON ((-9.84375 41.26127891, -9.140625 41.26127891, -9.140625 41.60045534, -9.84375 41.60045534, -9.84375 41.26127891))	013332210	3621
3622	4797	POLYGON ((-9.140625 41.26127891, -8.4375 41.26127891, -8.4375 41.60045534, -9.140625 41.60045534, -9.140625 41.26127891))	013332211	3622
3623	0	POLYGON ((-9.84375 40.92210248, -9.140625 40.92210248, -9.140625 41.26127891, -9.84375 41.26127891, -9.84375 40.92210248))	013332212	3623
3624	6665	POLYGON ((-9.140625 40.92210248, -8.4375 40.92210248, -8.4375 41.26127891, -9.140625 41.26127891, -9.140625 40.92210248))	013332213	3624
3625	0	POLYGON ((-11.25 40.24374962, -9.84375 40.24374962, -9.84375 40.92210248, -11.25 40.92210248, -11.25 40.24374962))	01333222	3625
3626	0	POLYGON ((-9.84375 40.58292605, -9.140625 40.58292605, -9.140625 40.92210248, -9.84375 40.92210248, -9.84375 40.58292605))	013332230	3626
3627	0	POLYGON ((-9.140625 40.75251426, -8.7890625 40.75251426, -8.7890625 40.92210248, -9.140625 40.92210248, -9.140625 40.75251426))	0133322310	3627
3628	1946	POLYGON ((-8.7890625 40.75251426, -8.4375 40.75251426, -8.4375 40.92210248, -8.7890625 40.92210248, -8.7890625 40.75251426))	0133322311	3628
3629	0	POLYGON ((-9.140625 40.58292605, -8.7890625 40.58292605, -8.7890625 40.75251426, -9.140625 40.75251426, -9.140625 40.58292605))	0133322312	3629
3630	4147	POLYGON ((-8.7890625 40.58292605, -8.4375 40.58292605, -8.4375 40.75251426, -8.7890625 40.75251426, -8.7890625 40.58292605))	0133322313	3630
3631	0	POLYGON ((-9.84375 40.24374962, -9.140625 40.24374962, -9.140625 40.58292605, -9.84375 40.58292605, -9.84375 40.24374962))	013332232	3631
3632	4956	POLYGON ((-9.140625 40.24374962, -8.4375 40.24374962, -8.4375 40.58292605, -9.140625 40.58292605, -9.140625 40.24374962))	013332233	3632
3633	9750	POLYGON ((-8.4375 41.26127891, -7.734375 41.26127891, -7.734375 41.60045534, -8.4375 41.60045534, -8.4375 41.26127891))	013332300	3633
3634	4092	POLYGON ((-7.734375 41.26127891, -7.03125 41.26127891, -7.03125 41.60045534, -7.734375 41.60045534, -7.734375 41.26127891))	013332301	3634
3635	9174	POLYGON ((-8.4375 40.92210248, -7.734375 40.92210248, -7.734375 41.26127891, -8.4375 41.26127891, -8.4375 40.92210248))	013332302	3635
3636	6858	POLYGON ((-7.734375 40.92210248, -7.03125 40.92210248, -7.03125 41.26127891, -7.734375 41.26127891, -7.734375 40.92210248))	013332303	3636
3637	3108	POLYGON ((-7.03125 40.92210248, -5.625 40.92210248, -5.625 41.60045534, -7.03125 41.60045534, -7.03125 40.92210248))	01333231	3637
3638	3374	POLYGON ((-8.4375 40.58292605, -7.734375 40.58292605, -7.734375 40.92210248, -8.4375 40.92210248, -8.4375 40.58292605))	013332320	3638
3639	3368	POLYGON ((-7.734375 40.58292605, -7.03125 40.58292605, -7.03125 40.92210248, -7.734375 40.92210248, -7.734375 40.58292605))	013332321	3639
3640	9542	POLYGON ((-8.4375 40.24374962, -7.734375 40.24374962, -7.734375 40.58292605, -8.4375 40.58292605, -8.4375 40.24374962))	013332322	3640
3641	1382	POLYGON ((-7.734375 40.41333783, -7.3828125 40.41333783, -7.3828125 40.58292605, -7.734375 40.58292605, -7.734375 40.41333783))	0133323230	3641
3642	98	POLYGON ((-7.3828125 40.41333783, -7.03125 40.41333783, -7.03125 40.58292605, -7.3828125 40.58292605, -7.3828125 40.41333783))	0133323231	3642
3643	2730	POLYGON ((-7.734375 40.24374962, -7.3828125 40.24374962, -7.3828125 40.41333783, -7.734375 40.41333783, -7.734375 40.24374962))	0133323232	3643
3644	8872	POLYGON ((-7.3828125 40.24374962, -7.03125 40.24374962, -7.03125 40.41333783, -7.3828125 40.41333783, -7.3828125 40.24374962))	0133323233	3644
3645	5060	POLYGON ((-7.03125 40.24374962, -5.625 40.24374962, -5.625 40.92210248, -7.03125 40.92210248, -7.03125 40.24374962))	01333233	3645
3646	6200	POLYGON ((-5.625 40.24374962, 0 40.24374962, 0 42.95716107, -5.625 42.95716107, -5.625 40.24374962))	013333	3646
3647	0	POLYGON ((-180 29.39010381, -157.5 29.39010381, -157.5 40.24374962, -180 40.24374962, -180 29.39010381))	0200	3647
3648	0	POLYGON ((-157.5 29.39010381, -135 29.39010381, -135 40.24374962, -157.5 40.24374962, -157.5 29.39010381))	0201	3648
3649	752	POLYGON ((-180 23.96328091, -168.75 23.96328091, -168.75 29.39010381, -180 29.39010381, -180 23.96328091))	02020	3649
3650	0	POLYGON ((-168.75 23.96328091, -157.5 23.96328091, -157.5 29.39010381, -168.75 29.39010381, -168.75 23.96328091))	02021	3650
3651	0	POLYGON ((-180 18.53645801, -168.75 18.53645801, -168.75 23.96328091, -180 23.96328091, -180 18.53645801))	02022	3651
3652	171	POLYGON ((-168.75 21.24986946, -163.125 21.24986946, -163.125 23.96328091, -168.75 23.96328091, -168.75 21.24986946))	020230	3652
3653	144	POLYGON ((-163.125 22.60657519, -160.3125 22.60657519, -160.3125 23.96328091, -163.125 23.96328091, -163.125 22.60657519))	0202310	3653
3654	0	POLYGON ((-160.3125 22.60657519, -157.5 22.60657519, -157.5 23.96328091, -160.3125 23.96328091, -160.3125 22.60657519))	0202311	3654
3655	61	POLYGON ((-163.125 21.24986946, -160.3125 21.24986946, -160.3125 22.60657519, -163.125 22.60657519, -163.125 21.24986946))	0202312	3655
3656	3302	POLYGON ((-160.3125 21.92822233, -158.90625 21.92822233, -158.90625 22.60657519, -160.3125 22.60657519, -160.3125 21.92822233))	02023130	3656
3657	0	POLYGON ((-158.90625 21.92822233, -157.5 21.92822233, -157.5 22.60657519, -158.90625 22.60657519, -158.90625 21.92822233))	02023131	3657
3658	1721	POLYGON ((-160.3125 21.24986946, -158.90625 21.24986946, -158.90625 21.92822233, -160.3125 21.92822233, -160.3125 21.24986946))	02023132	3658
3659	4955	POLYGON ((-158.90625 21.24986946, -157.5 21.24986946, -157.5 21.92822233, -158.90625 21.92822233, -158.90625 21.24986946))	02023133	3659
3660	0	POLYGON ((-168.75 18.53645801, -163.125 18.53645801, -163.125 21.24986946, -168.75 21.24986946, -168.75 18.53645801))	020232	3660
3661	0	POLYGON ((-163.125 18.53645801, -157.5 18.53645801, -157.5 21.24986946, -163.125 21.24986946, -163.125 18.53645801))	020233	3661
3662	0	POLYGON ((-157.5 23.96328091, -146.25 23.96328091, -146.25 29.39010381, -157.5 29.39010381, -157.5 23.96328091))	02030	3662
3663	0	POLYGON ((-146.25 23.96328091, -135 23.96328091, -135 29.39010381, -146.25 29.39010381, -146.25 23.96328091))	02031	3663
3664	0	POLYGON ((-157.5 21.24986946, -151.875 21.24986946, -151.875 23.96328091, -157.5 23.96328091, -157.5 21.24986946))	020320	3664
3665	0	POLYGON ((-151.875 21.24986946, -146.25 21.24986946, -146.25 23.96328091, -151.875 23.96328091, -151.875 21.24986946))	020321	3665
3666	3196	POLYGON ((-157.5 20.91069303, -156.796875 20.91069303, -156.796875 21.24986946, -157.5 21.24986946, -157.5 20.91069303))	020322000	3666
3667	1776	POLYGON ((-156.796875 20.91069303, -156.09375 20.91069303, -156.09375 21.24986946, -156.796875 21.24986946, -156.796875 20.91069303))	020322001	3667
3668	1216	POLYGON ((-157.5 20.5715166, -156.796875 20.5715166, -156.796875 20.91069303, -157.5 20.91069303, -157.5 20.5715166))	020322002	3668
3669	2880	POLYGON ((-156.796875 20.5715166, -156.09375 20.5715166, -156.09375 20.91069303, -156.796875 20.91069303, -156.796875 20.5715166))	020322003	3669
3670	763	POLYGON ((-156.09375 20.5715166, -154.6875 20.5715166, -154.6875 21.24986946, -156.09375 21.24986946, -156.09375 20.5715166))	02032201	3670
3671	888	POLYGON ((-157.5 19.89316374, -156.09375 19.89316374, -156.09375 20.5715166, -157.5 20.5715166, -157.5 19.89316374))	02032202	3671
3672	2118	POLYGON ((-156.09375 19.89316374, -154.6875 19.89316374, -154.6875 20.5715166, -156.09375 20.5715166, -156.09375 19.89316374))	02032203	3672
3673	0	POLYGON ((-154.6875 19.89316374, -151.875 19.89316374, -151.875 21.24986946, -154.6875 21.24986946, -154.6875 19.89316374))	0203221	3673
3674	0	POLYGON ((-157.5 19.21481088, -156.09375 19.21481088, -156.09375 19.89316374, -157.5 19.89316374, -157.5 19.21481088))	02032220	3674
3675	3872	POLYGON ((-156.09375 19.21481088, -154.6875 19.21481088, -154.6875 19.89316374, -156.09375 19.89316374, -156.09375 19.21481088))	02032221	3675
3676	0	POLYGON ((-157.5 18.53645801, -156.09375 18.53645801, -156.09375 19.21481088, -157.5 19.21481088, -157.5 18.53645801))	02032222	3676
3677	1677	POLYGON ((-156.09375 18.53645801, -154.6875 18.53645801, -154.6875 19.21481088, -156.09375 19.21481088, -156.09375 18.53645801))	02032223	3677
3678	0	POLYGON ((-154.6875 18.53645801, -151.875 18.53645801, -151.875 19.89316374, -154.6875 19.89316374, -154.6875 18.53645801))	0203223	3678
3679	0	POLYGON ((-151.875 18.53645801, -146.25 18.53645801, -146.25 21.24986946, -151.875 21.24986946, -151.875 18.53645801))	020323	3679
3680	0	POLYGON ((-146.25 18.53645801, -135 18.53645801, -135 23.96328091, -146.25 23.96328091, -146.25 18.53645801))	02033	3680
3681	1769	POLYGON ((-135 34.81692671, -123.75 34.81692671, -123.75 40.24374962, -135 40.24374962, -135 34.81692671))	02100	3681
3682	766	POLYGON ((-123.75 38.88704389, -120.9375 38.88704389, -120.9375 40.24374962, -123.75 40.24374962, -123.75 38.88704389))	0210100	3682
3683	132	POLYGON ((-120.9375 38.88704389, -118.125 38.88704389, -118.125 40.24374962, -120.9375 40.24374962, -120.9375 38.88704389))	0210101	3683
3684	2659	POLYGON ((-123.75 38.20869103, -122.34375 38.20869103, -122.34375 38.88704389, -123.75 38.88704389, -123.75 38.20869103))	02101020	3684
3685	0	POLYGON ((-122.34375 38.20869103, -120.9375 38.20869103, -120.9375 38.88704389, -122.34375 38.88704389, -122.34375 38.20869103))	02101021	3685
3686	0	POLYGON ((-123.75 37.8695146, -123.046875 37.8695146, -123.046875 38.20869103, -123.75 38.20869103, -123.75 37.8695146))	021010220	3686
3687	5206	POLYGON ((-123.046875 37.8695146, -122.34375 37.8695146, -122.34375 38.20869103, -123.046875 38.20869103, -123.046875 37.8695146))	021010221	3687
3688	0	POLYGON ((-123.75 37.53033816, -123.046875 37.53033816, -123.046875 37.8695146, -123.75 37.8695146, -123.75 37.53033816))	021010222	3688
3689	2609	POLYGON ((-123.046875 37.53033816, -122.34375 37.53033816, -122.34375 37.8695146, -123.046875 37.8695146, -123.046875 37.53033816))	021010223	3689
