5386	3	3
5387	4	4
5388	7	8
5389	6	5
5390	3	3
5391	4	3
5392	3	3
5393	4	5
5394	6	6
5395	11	10
5396	7	7
5397	8	8
5398	16	17
5399	13	13
5400	5	5
5401	8	8
5402	7	7
5403	6	6
5404	7	6
5405	7	6
5406	4	4
5407	7	7
5408	3	3
5409	3	3
5410	2	2
5411	3	3
5412	4	4
5413	3	3
5414	2	2
5415	5	5
5416	4	4
5417	2	3
5418	2	2
5419	4	4
5420	5	5
5421	3	3
5422	4	5
5423	2	2
5424	2	3
5425	0	2
5426	3	4
5427	5	5
5428	2	3
5429	3	3
5430	3	4
5431	6	8
5432	7	6
5433	5	4
5434	3	3
5435	3	3
5436	7	8
5437	9	8
5438	5	5
5439	3	3
5440	3	3
5441	5	5
5442	3	4
5443	3	3
5444	4	5
5445	3	3
5446	3	3
5447	3	3
5448	3	3
5449	9	7
5450	4	5
5451	4	4
5452	4	4
5453	3	3
5454	5	5
5455	6	6
5456	5	5
5457	3	4
5458	3	4
5459	5	5
5460	3	4
5461	3	4
5462	5	5
5463	3	3
5464	4	5
5465	6	7
5466	6	6
5467	5	5
5468	5	5
5469	3	3
5470	4	4
5471	2	2
5472	2	2
5473	3	3
5474	3	2
5475	0	2
5476	7	6
5477	4	5
5478	0	0
5479	5	3
5480	2	2
5481	2	2
5482	2	2
5483	3	3
5484	6	6
5485	3	3
5486	2	2
5487	8	8
5488	2	2
5489	4	4
5490	2	2
5491	0	0
5492	3	3
5493	2	2
5494	0	0
5495	2	2
5496	5	5
5497	2	2
5498	3	3
5499	0	0
5500	2	2
5501	2	2
5502	3	3
5503	2	2
5504	3	3
5505	3	3
5506	4	4
5507	5	5
5508	3	3
5509	5	5
5510	0	0
5511	5	4
5512	2	3
5513	2	2
5514	0	0
5515	3	3
5516	3	3
5517	3	3
5518	3	3
5519	2	3
5520	2	1
5521	2	3
5522	2	2
5523	0	0
5524	3	3
5525	2	2
5526	2	2
5527	2	2
5528	2	2
5529	0	0
5530	2	2
5531	0	0
5532	0	0
5533	2	2
5534	0	0
5535	2	2
5536	0	2
5537	2	2
5538	2	3
5539	2	2
5540	2	2
5541	1	1
5542	0	2
5543	6	7
5544	3	3
5545	8	8
5546	6	6
5547	4	4
5548	5	5
5549	0	2
5550	5	5
5551	5	5
5552	2	2
5553	6	6
5554	4	4
5555	3	5
5556	6	9
5557	2	3
5558	4	7
5559	6	6
5560	5	5
5561	5	5
5562	5	5
5563	2	2
5564	6	6
5565	2	2
5566	3	3
5567	2	2
5568	2	2
5569	4	4
5570	13	13
5571	5	5
5572	4	4
5573	5	5
5574	3	3
5575	2	2
5576	2	2
5577	6	6
5578	2	2
5579	2	2
5580	6	6
5581	2	2
5582	8	8
5583	6	6
5584	5	5
5585	8	8
5586	10	10
5587	4	4
5588	3	3
5589	5	5
5590	6	6
5591	6	8
5592	3	4
5593	8	10
5594	6	7
5595	5	5
5596	4	4
5597	2	2
5598	3	3
5599	4	4
5600	5	5
5601	4	4
5602	2	2
5603	5	5
5604	5	5
5605	4	5
5606	3	4
5607	5	4
5608	9	8
5609	5	5
5610	8	8
5611	3	3
5612	5	4
5613	2	3
5614	6	6
5615	6	6
5616	6	7
5617	7	7
5618	5	5
5619	3	4
5620	3	3
5621	3	4
5622	6	5
5623	9	9
5624	8	9
5625	7	8
5626	6	6
5627	5	5
5628	3	3
5629	3	3
5630	11	14
5631	4	4
5632	3	3
5633	6	6
5634	6	6
5635	11	11
5636	6	7
5637	7	7
5638	8	9
5639	7	7
5640	6	7
5641	5	5
5642	4	5
5643	7	7
5644	6	6
5645	4	4
5646	2	2
5647	4	4
5648	10	10
5649	4	5
5650	6	6
5651	5	5
5652	4	4
5653	5	5
5654	3	3
5655	6	7
5656	6	6
5657	3	3
5658	5	5
5659	7	7
5660	4	4
5661	4	4
5662	2	2
5663	2	2
5664	3	3
5665	3	3
5666	2	2
5667	3	3
5668	5	5
5669	4	4
5670	3	3
5671	2	2
5672	2	2
5673	2	2
5674	4	4
5675	4	4
5676	2	2
5677	4	4
5678	0	0
5679	3	3
5680	3	3
5681	3	3
5682	4	4
5683	4	4
5684	3	3
5685	0	0
5686	5	5
5687	3	3
5688	2	2
5689	3	4
5690	5	5
5691	3	3
5692	2	2
5693	4	4
5694	2	2
5695	2	4
5696	6	5
5697	4	4
5698	5	7
5699	3	3
5700	2	2
5701	4	4
5702	3	3
5703	5	5
5704	4	4
5705	5	5
5706	5	5
5707	4	4
5708	6	5
5709	4	4
5710	7	7
5711	5	5
5712	5	5
5713	5	5
5714	5	4
5715	3	3
5716	5	5
5717	5	5
5718	5	5
5719	5	5
5720	5	5
5721	4	4
5722	5	5
5723	4	4
5724	5	5
5725	5	5
5726	5	5
5727	3	3
5728	3	3
5729	2	2
5730	4	4
5731	0	0
5732	4	4
5733	2	2
5734	3	4
5735	2	2
5736	2	2
5737	11	4
5738	5	4
5739	2	2
5740	2	2
5741	2	2
5742	2	2
5743	4	3
5744	4	4
5745	4	5
5746	3	2
5747	3	4
5748	6	5
5749	5	2
5750	6	6
5751	14	13
5752	5	6
5753	5	5
5754	4	5
5755	4	4
5756	5	5
5757	5	5
5758	2	2
5759	4	4
5760	4	4
5761	6	6
5762	7	8
5763	8	8
5764	8	8
5765	4	5
5766	5	5
5767	4	4
5768	4	4
5769	5	5
5770	4	4
5771	4	4
5772	3	3
5773	3	3
5774	4	4
5775	3	4
5776	4	4
5777	3	3
5778	4	4
5779	4	4
5780	4	4
5781	5	5
5782	4	4
5783	4	4
5784	5	5
5785	2	2
5786	8	8
5787	2	2
5788	3	3
5789	4	4
5790	3	3
5791	0	0
5792	3	3
5793	0	0
5794	4	4
5795	2	3
5796	2	2
5797	3	3
5798	0	0
5799	0	0
5800	2	2
5801	0	0
5802	2	2
5803	0	2
5804	5	5
5805	8	8
5806	3	3
5807	7	7
5808	4	5
5809	4	5
5810	3	3
5811	4	4
5812	4	4
5813	3	3
5814	5	5
5815	2	2
5816	3	3
5817	2	2
5818	0	0
5819	2	2
5820	2	2
5821	3	4
5822	3	3
5823	4	4
5824	0	2
5825	2	3
5826	3	3
5827	3	3
5828	2	2
5829	2	2
5830	2	2
5831	3	3
5832	3	3
5833	3	3
5834	4	4
5835	2	2
5836	0	0
5837	6	6
5838	3	3
5839	5	4
5840	3	3
5841	5	5
5842	0	0
5843	2	2
5844	2	3
5845	2	2
5846	11	11
5847	4	4
5848	5	5
5849	4	4
5850	3	3
5851	9	9
5852	10	13
5853	4	4
5854	3	3
5855	3	3
5856	4	4
5857	0	0
5858	2	2
5859	2	2
5860	0	0
5861	0	0
5862	2	2
5863	3	3
5864	6	6
5865	4	4
5866	3	3
5867	2	2
5868	2	2
5869	4	6
5870	3	3
5871	2	2
5872	4	6
5873	0	0
5874	2	4
5875	5	6
5876	8	9
5877	2	2
5878	6	6
5879	6	8
5880	5	5
5881	3	3
5882	3	3
5883	5	5
5884	2	2
5885	4	4
5886	4	4
5887	4	4
5888	4	4
5889	2	2
5890	3	3
5891	0	0
5892	0	0
5893	2	2
5894	0	0
5895	4	4
5896	2	2
5897	2	2
5898	3	3
5899	0	0
5900	2	2
5901	4	4
5902	2	2
5903	4	4
5904	2	2
5905	3	3
5906	2	2
5907	2	2
5908	0	0
5909	2	3
5910	0	2
5911	0	3
5912	3	3
5913	3	3
5914	4	4
5915	2	3
5916	2	2
5917	0	0
5918	0	0
5919	0	0
5920	0	0
5921	2	2
5922	2	2
5923	0	0
5924	2	2
5925	2	2
5926	2	2
5927	4	4
5928	7	7
5929	4	4
5930	5	5
5931	2	2
5932	4	4
5933	2	2
5934	5	5
5935	7	7
5936	2	2
5937	2	2
5938	3	3
5939	2	2
5940	6	6
5941	3	3
5942	6	7
5943	2	3
5944	2	3
5945	5	5
5946	3	3
5947	2	4
5948	5	5
5949	4	5
5950	2	3
5951	4	5
5952	0	2
5953	3	3
5954	5	5
5955	4	4
5956	2	3
5957	4	5
5958	2	3
5959	2	3
5960	4	4
5961	5	6
5962	0	4
5963	3	3
5964	3	4
5965	2	2
5966	2	2
5967	4	5
5968	3	4
5969	2	3
5970	0	5
5971	4	4
5972	2	2
5973	0	0
5974	2	2
5975	2	2
5976	2	2
5977	0	0
5978	2	2
5979	2	2
5980	0	0
5981	0	0
5982	0	0
5983	0	0
5984	3	3
5985	2	2
5986	2	2
5987	2	2
5988	3	3
5989	0	0
5990	0	0
5991	3	4
5992	0	0
5993	0	0
5994	2	2
5995	3	3
5996	2	2
5997	3	3
5998	2	2
5999	2	2
6000	2	2
6001	0	0
6002	3	4
6003	6	6
6004	3	3
6005	4	4
6006	0	0
6007	2	2
6008	3	3
6009	5	5
6010	2	2
6011	2	3
6012	3	3
6013	3	3
6014	4	5
6015	5	5
6016	4	4
6017	3	3
6018	3	3
6019	2	3
6020	3	5
6021	2	2
6022	2	3
6023	4	5
6024	6	6
6025	2	2
6026	3	3
6027	4	5
6028	3	6
6029	2	2
6030	2	2
6031	4	4
6032	4	4
6033	4	6
6034	4	4
6035	0	0
6036	3	4
6037	0	0
6038	2	2
6039	2	2
6040	2	2
6041	3	3
6042	2	3
6043	2	3
6044	2	2
6045	0	0
6046	2	2
6047	7	7
6048	2	2
6049	5	5
6050	0	0
6051	4	4
6052	2	2
6053	2	2
6054	5	5
6055	3	3
6056	2	2
6057	2	2
6058	5	5
6059	3	3
6060	6	6
6061	2	2
6062	2	2
6063	2	2
6064	2	2
6065	2	2
6066	2	2
6067	2	2
6068	4	4
6069	2	3
6070	3	4
6071	4	7
6072	7	9
6073	2	2
6074	2	2
6075	2	2
6076	2	2
6077	3	3
6078	3	3
6079	3	3
6080	3	5
6081	2	3
6082	2	2
6083	7	7
6084	8	8
6085	3	3
6086	3	3
6087	4	6
6088	3	5
6089	3	4
6090	4	4
6091	3	3
6092	3	3
6093	4	4
6094	6	7
6095	4	4
6096	4	5
6097	0	0
6098	3	3
6099	2	2
6100	2	2
6101	4	4
6102	4	4
6103	3	3
6104	5	5
6105	2	2
6106	2	2
6107	3	3
6108	0	0
6109	9	8
6110	7	7
6111	10	10
6112	5	5
6113	5	5
6114	4	4
6115	6	6
6116	2	3
6117	2	3
6118	5	5
6119	6	6
6120	5	5
6121	6	6
6122	6	7
6123	5	5
6124	8	8
6125	5	5
6126	4	4
6127	5	5
6128	4	4
6129	6	6
6130	10	10
6131	8	8
6132	2	2
6133	3	3
6134	3	3
6135	4	4
6136	5	5
6137	6	6
6138	5	5
6139	5	5
6140	6	6
6141	6	6
6142	5	5
6143	0	2
6144	0	0
6145	4	6
6146	4	5
6147	2	0
6148	10	10
6149	5	6
6150	4	4
6151	2	2
6152	5	5
6153	3	3
6154	5	5
6155	2	3
6156	5	5
6157	7	7
6158	0	0
6159	2	2
6160	4	4
6161	9	9
6162	3	3
6163	3	3
6164	2	2
6165	3	3
6166	2	2
6167	2	2
6168	0	0
6169	0	0
6170	4	4
6171	4	4
6172	3	3
6173	2	2
6174	4	4
6175	3	3
6176	3	3
6177	3	3
6178	3	3
6179	3	3
6180	5	5
6181	8	9
6182	3	3
6183	7	8
6184	5	5
6185	3	3
6186	5	5
6187	9	9
6188	0	0
6189	0	0
6190	4	4
6191	4	4
6192	3	3
6193	4	4
6194	3	3
6195	7	7
6196	3	3
6197	4	4
6198	6	6
6199	3	3
6200	3	3
6201	5	5
6202	4	4
6203	2	2
6204	3	3
6205	4	4
6206	3	3
6207	3	3
6208	6	6
6209	7	7
6210	4	4
6211	4	4
6212	7	7
6213	6	6
6214	3	3
6215	4	4
6216	0	0
6217	4	4
6218	5	5
6219	3	3
6220	3	3
6221	4	5
6222	2	2
6223	3	3
6224	4	4
6225	6	6
6226	6	7
6227	4	4
6228	5	5
6229	5	5
6230	2	2
6231	3	3
6232	3	3
6233	4	4
6234	9	11
6235	3	3
6236	4	4
6237	5	6
6238	4	4
6239	2	2
6240	4	6
6241	6	7
6242	3	4
6243	7	8
6244	4	5
6245	4	6
6246	7	7
6247	6	6
6248	6	6
6249	2	0
6250	5	4
6251	5	4
6252	4	5
6253	4	5
6254	2	4
6255	4	4
6256	0	0
6257	6	5
6258	5	4
6259	4	5
6260	8	9
6261	2	2
6262	2	2
6263	3	3
6264	4	4
6265	3	3
6266	0	0
6267	2	2
6268	0	0
6269	2	2
6270	3	3
6271	7	7
6272	3	3
6273	3	3
6274	4	4
6275	4	4
6276	4	4
6277	5	5
6278	3	3
6279	4	5
6280	6	6
6281	2	2
6282	5	6
6283	3	3
6284	3	3
6285	0	0
6286	2	2
6287	4	4
6288	3	3
6289	0	0
6290	3	4
6291	2	2
6292	2	2
6293	0	0
6294	3	3
6295	4	4
6296	3	3
6297	4	4
6298	2	2
6299	0	0
6300	2	2
6301	3	3
6302	0	0
6303	4	4
6304	4	4
6305	5	6
6306	2	3
6307	2	3
6308	6	8
6309	4	4
6310	4	2
6311	5	3
6312	3	3
6313	3	3
6314	4	4
6315	2	2
6316	4	4
6317	4	4
6318	5	5
6319	5	5
6320	2	2
6321	3	3
6322	5	5
6323	4	4
6324	2	2
6325	6	6
6326	4	4
6327	3	5
6328	4	4
6329	5	5
6330	4	4
6331	4	4
6332	4	4
6333	3	3
6334	4	4
6335	4	4
6336	3	3
6337	2	2
6338	2	2
6339	0	0
6340	6	6
6341	4	4
6342	5	5
6343	4	4
6344	4	4
6345	7	7
6346	5	5
6347	3	3
6348	6	4
6349	4	4
6350	3	3
6351	7	7
6352	4	4
6353	5	5
6354	4	4
6355	4	4
6356	5	5
6357	4	4
6358	4	4
6359	7	5
6360	5	5
6361	7	7
6362	6	6
6363	2	3
6364	2	2
6365	5	5
6366	0	2
6367	4	8
6368	3	3
6369	0	4
6370	6	6
6371	3	3
6372	4	4
6373	3	3
6374	4	4
6375	6	7
6376	6	6
6377	7	7
6378	8	8
6379	5	5
6380	6	6
6381	2	3
6382	2	2
6383	3	3
6384	3	3
6385	4	4
6386	3	3
6387	2	2
6388	4	4
6389	2	2
6390	5	5
6391	4	4
6392	4	4
6393	5	5
6394	3	3
6395	9	9
6396	6	6
6397	4	4
6398	2	2
6399	3	3
6400	3	3
6401	6	7
6402	5	6
6403	10	10
6404	6	6
6405	2	2
6406	4	4
6407	2	2
6408	3	3
6409	4	4
6410	3	3
6411	3	4
6412	8	8
6413	5	6
6414	7	8
6415	6	8
6416	4	4
6417	2	3
6418	4	5
6419	3	3
6420	4	5
6421	4	5
6422	4	5
6423	4	4
6424	2	3
6425	7	8
6426	4	4
6427	2	2
6428	3	3
6429	2	2
6430	3	3
6431	3	3
6432	3	3
6433	4	5
6434	4	4
6435	2	2
6436	2	3
6437	4	4
6438	3	3
6439	2	2
6440	7	7
6441	3	3
6442	5	5
6443	3	3
6444	4	4
6445	2	2
6446	0	0
6447	3	3
6448	2	2
6449	4	5
6450	3	4
6451	3	3
6452	5	6
6453	3	3
6454	2	4
6455	3	5
6456	2	2
6457	3	3
6458	2	2
6459	3	3
6460	11	11
6461	0	0
6462	3	3
6463	6	6
6464	2	2
6465	0	0
6466	0	0
6467	4	4
6468	3	3
6469	0	0
6470	2	2
6471	0	0
6472	0	0
6473	2	2
6474	0	0
6475	2	2
6476	3	3
6477	3	3
6478	0	0
6479	3	3
6480	6	6
6481	5	5
6482	6	6
6483	6	6
6484	8	8
6485	0	0
6486	7	7
6487	3	3
6488	4	4
6489	3	3
6490	4	4
6491	2	2
6492	3	3
6493	4	4
6494	2	2
6495	6	6
6496	4	5
6497	5	5
6498	6	7
6499	4	5
6500	5	5
6501	4	4
6502	3	3
6503	4	5
6504	5	5
6505	4	4
6506	4	4
6507	4	4
6508	4	5
6509	5	5
6510	4	4
6511	3	3
6512	2	2
6513	7	7
6514	3	3
6515	3	3
6516	4	5
6517	3	3
6518	7	8
6519	6	7
6520	5	5
6521	5	5
6522	4	4
6523	4	4
6524	3	3
6525	4	4
6526	5	5
6527	5	5
6528	4	4
6529	3	3
6530	7	8
6531	7	7
6532	2	2
6533	0	2
6534	4	4
6535	3	4
6536	5	5
6537	4	4
6538	4	4
6539	5	5
6540	5	5
6541	8	8
6542	7	7
6543	6	6
6544	4	4
6545	5	5
6546	8	8
6547	5	5
6548	4	4
6549	4	4
6550	5	5
6551	6	6
6552	4	4
6553	5	6
6554	5	5
6555	4	4
6556	4	5
6557	5	6
6558	5	5
6559	4	4
6560	3	3
6561	4	4
6562	3	3
6563	4	4
6564	5	5
6565	5	5
6566	4	4
6567	3	3
6568	2	2
6569	2	2
6570	9	10
6571	12	13
6572	7	7
6573	6	6
6574	3	3
6575	4	4
6576	9	9
6577	6	7
6578	4	4
6579	3	3
6580	0	0
6581	3	3
6582	2	2
6583	0	0
6584	0	0
6585	4	4
6586	2	2
6587	2	2
6588	3	3
6589	5	4
6590	3	3
6591	4	3
6592	3	3
6593	0	0
6594	3	3
6595	4	4
6596	3	3
6597	4	4
6598	3	3
6599	2	2
6600	3	3
6601	3	3
6602	0	0
6603	3	3
6604	2	2
6605	3	3
6606	3	3
6607	3	3
6608	2	2
6609	2	2
6610	0	0
6611	3	3
6612	2	2
6613	4	4
6614	3	3
6615	4	4
6616	4	5
6617	3	4
6618	4	4
6619	4	5
6620	4	5
6621	6	6
6622	4	6
6623	4	5
6624	4	5
6625	5	6
6626	5	5
6627	6	6
6628	5	5
6629	4	4
6630	2	2
6631	4	4
6632	3	3
6633	3	3
6634	4	4
6635	4	4
6636	5	5
6637	5	5
6638	7	7
6639	5	5
6640	6	6
6641	3	3
6642	5	6
6643	9	9
6644	8	9
6645	5	5
6646	4	4
6647	5	5
6648	4	4
6649	3	3
6650	4	4
6651	3	3
6652	4	4
6653	3	3
6654	4	4
6655	5	5
6656	5	5
6657	7	8
6658	4	4
6659	4	4
6660	6	6
6661	4	4
6662	4	4
6663	2	2
6664	3	3
6665	3	3
6666	3	3
6667	4	4
6668	3	3
6669	2	2
6670	3	3
6671	2	2
6672	0	0
6673	2	2
6674	3	3
6675	2	2
6676	4	4
6677	0	0
6678	2	3
6679	2	2
6680	3	3
6681	3	3
6682	3	3
6683	4	4
6684	3	3
6685	4	4
6686	0	0
6687	2	2
6688	4	4
6689	3	3
6690	3	3
6691	3	3
6692	3	3
6693	6	7
6694	0	0
6695	2	2
6696	2	2
6697	3	3
6698	4	4
6699	2	4
6700	3	3
6701	4	5
6702	5	6
6703	0	0
6704	3	3
6705	2	2
6706	2	2
6707	2	2
6708	3	3
6709	4	5
6710	7	8
6711	2	3
6712	2	2
6713	4	5
6714	4	4
6715	3	4
6716	3	3
6717	2	2
6718	2	3
6719	2	2
6720	3	3
6721	3	3
6722	5	5
6723	2	2
6724	3	3
6725	2	2
6726	2	2
6727	3	3
6728	2	2
6729	0	0
6730	0	0
6731	3	3
6732	2	2
6733	2	2
6734	3	3
6735	3	3
6736	3	3
6737	2	2
6738	2	2
6739	2	2
6740	2	2
6741	3	3
6742	0	0
6743	2	2
6744	0	0
6745	3	3
6746	3	4
6747	3	3
6748	0	0
6749	2	2
6750	2	2
6751	2	2
6752	3	4
6753	2	2
6754	0	0
6755	2	2
6756	2	2
6757	0	2
6758	2	2
6759	4	4
6760	0	0
6761	2	2
6762	3	3
6763	0	2
6764	2	2
6765	2	2
6766	3	3
6767	2	2
6768	2	3
6769	3	4
6770	0	0
6771	2	2
6772	2	2
6773	2	2
6774	0	0
6775	2	2
6776	0	0
6777	0	0
6778	4	4
6779	2	2
6780	3	3
6781	3	3
6782	0	0
6783	3	3
6784	0	0
6785	3	3
6786	3	3
6787	2	2
6788	4	4
6789	3	3
6790	6	6
6791	6	6
6792	4	4
6793	5	5
6794	0	0
6795	3	3
6796	5	5
6797	3	3
6798	3	3
6799	6	6
6800	2	2
6801	4	4
6802	6	6
6803	3	3
6804	4	4
6805	4	4
6806	0	0
6807	3	3
6808	4	4
6809	0	0
6810	2	2
6811	4	4
6812	3	3
6813	4	4
6814	3	4
6815	2	3
6816	0	3
6817	3	3
6818	2	2
6819	2	3
6820	2	2
6821	0	0
6822	0	0
6823	5	5
6824	3	3
6825	2	2
6826	0	0
6827	0	0
6828	0	0
6829	2	2
6830	2	2
6831	2	2
6832	2	2
6833	3	3
6834	2	2
6835	4	4
6836	2	2
6837	2	3
6838	2	3
6839	2	3
6840	4	6
6841	2	3
6842	4	4
6843	3	3
6844	2	2
6845	2	2
6846	2	2
6847	0	0
6848	2	2
6849	3	3
6850	4	4
6851	2	2
6852	2	2
6853	2	2
6854	2	2
6855	0	0
6856	2	2
6857	0	0
6858	2	2
6859	2	2
6860	0	0
6861	3	3
6862	2	2
6863	0	0
6864	2	2
6865	2	2
6866	2	2
6867	2	2
6868	2	2
6869	0	0
6870	2	2
6871	2	2
6872	3	3
6873	0	0
6874	2	2
6875	2	2
6876	3	3
6877	2	2
6878	4	4
6879	3	3
6880	2	2
6881	4	4
6882	5	5
6883	0	0
6884	0	0
6885	2	2
6886	2	2
6887	2	2
6888	0	0
6889	0	0
6890	2	2
6891	2	2
6892	2	2
6893	2	2
6894	5	5
6895	2	2
6896	3	3
6897	4	4
6898	2	2
6899	3	3
6900	3	3
6901	3	3
6902	2	2
6903	4	3
6904	3	3
6905	4	3
6906	3	0
6907	2	2
6908	0	0
6909	2	2
6910	2	2
6911	3	3
6912	2	2
6913	0	0
6914	2	2
6915	3	3
6916	2	2
6917	6	6
6918	2	2
6919	3	3
6920	5	5
6921	4	4
6922	3	3
6923	3	3
6924	3	3
6925	2	2
6926	3	3
6927	3	3
6928	2	2
6929	0	0
6930	2	2
6931	2	2
6932	0	0
6933	4	4
6934	0	0
6935	2	2
6936	4	4
6937	3	3
6938	3	3
6939	2	2
6940	0	0
6941	3	3
6942	4	4
6943	4	4
6944	3	3
6945	5	5
6946	0	0
6947	0	0
6948	4	4
6949	3	3
6950	2	2
6951	3	3
6952	2	2
6953	2	2
6954	2	2
6955	0	0
6956	0	0
6957	2	2
6958	0	0
6959	6	6
6960	0	0
6961	0	0
6962	4	4
6963	2	2
6964	3	3
6965	0	0
6966	2	2
6967	0	0
6968	0	0
6969	0	0
6970	0	0
6971	0	0
6972	2	2
6973	2	2
6974	2	2
6975	2	2
6976	2	2
6977	4	4
6978	0	0
6979	4	4
6980	2	2
6981	2	2
6982	4	4
6983	0	0
6984	0	0
6985	0	0
6986	3	3
6987	0	0
6988	0	0
6989	2	2
6990	0	0
6991	0	0
6992	2	2
6993	2	2
6994	2	2
6995	2	2
6996	2	2
6997	2	2
6998	2	2
6999	0	0
7000	3	3
7001	2	2
7002	0	0
7003	0	0
7004	2	2
7005	2	2
7006	3	3
7007	0	0
7008	0	0
7009	0	0
7010	0	0
7011	4	4
7012	0	0
7013	0	0
7014	0	0
7015	3	3
7016	0	0
7017	2	2
7018	2	2
7019	0	0
7020	0	0
7021	2	2
7022	0	0
7023	0	0
7024	2	2
7025	2	2
7026	0	0
7027	2	2
7028	2	2
7029	2	2
7030	0	0
7031	2	2
7032	0	0
7033	0	0
7034	2	2
7035	6	6
7036	0	0
7037	0	0
7038	0	0
7039	2	2
7040	2	2
7041	2	2
7042	2	2
7043	2	2
7044	0	0
7045	2	2
7046	2	2
7047	0	0
7048	2	2
7049	3	3
7050	4	4
7051	2	2
7052	3	3
7053	3	3
7054	2	2
7055	2	2
7056	0	0
7057	0	0
7058	0	0
7059	3	3
7060	4	4
7061	4	4
7062	4	4
7063	3	3
7064	3	3
7065	2	2
7066	0	0
7067	0	0
7068	2	2
7069	2	2
7070	0	0
7071	0	0
7072	2	2
7073	0	0
7074	3	3
7075	2	2
7076	0	0
7077	0	0
7078	0	0
7079	3	3
7080	2	2
7081	0	0
7082	2	2
7083	2	2
7084	3	3
7085	3	3
7086	0	0
7087	2	2
7088	4	4
7089	2	2
7090	3	3
7091	3	3
7092	2	2
7093	2	2
7094	2	2
7095	4	4
7096	3	3
7097	2	2
7098	4	4
7099	2	2
7100	2	2
7101	0	0
7102	2	2
7103	3	3
7104	2	2
7105	4	4
7106	3	3
7107	3	3
7108	2	2
7109	3	3
7110	2	2
7111	0	0
7112	0	0
7113	4	4
7114	0	0
7115	2	2
7116	0	0
7117	2	2
7118	0	0
7119	0	0
7120	2	2
7121	3	3
7122	2	2
7123	2	2
7124	2	2
7125	0	0
7126	4	4
7127	2	2
7128	2	2
7129	2	2
7130	3	3
7131	2	2
7132	3	3
7133	3	3
7134	0	0
7135	6	6
7136	3	3
7137	2	2
7138	3	3
7139	4	4
7140	3	3
7141	2	2
7142	2	2
7143	5	5
7144	2	2
7145	2	2
7146	0	0
7147	4	4
7148	3	3
7149	0	0
7150	0	0
7151	0	0
7152	2	2
7153	2	2
7154	0	0
7155	2	2
7156	2	2
7157	2	2
7158	2	2
7159	2	2
7160	2	2
7161	2	2
7162	0	0
7163	0	0
7164	2	2
7165	2	2
7166	2	2
7167	2	2
7168	3	3
7169	3	3
7170	2	2
7171	0	0
7172	0	0
7173	2	2
7174	2	2
7175	2	2
7176	2	2
7177	3	3
7178	2	2
7179	2	2
7180	0	0
7181	2	2
7182	0	0
7183	2	2
7184	0	0
7185	0	0
7186	2	3
7187	2	2
7188	0	0
7189	0	0
7190	2	2
7191	2	2
7192	0	0
7193	2	2
7194	2	2
7195	2	2
7196	0	0
7197	0	0
7198	0	2
7199	0	0
7200	2	3
7201	2	2
7202	2	2
7203	0	0
7204	0	0
7205	2	2
7206	2	2
7207	2	2
7208	2	2
7209	0	0
7210	0	0
7211	0	0
7212	0	0
7213	0	0
7214	3	3
7215	3	4
7216	3	4
7217	2	2
7218	2	3
7219	3	3
7220	3	3
7221	0	0
7222	2	2
7223	0	0
7224	2	2
7225	2	2
7226	2	2
7227	0	0
7228	2	2
7229	4	4
7230	4	4
7231	4	4
7232	0	0
7233	2	2
7234	3	3
7235	3	3
7236	2	2
7237	0	0
7238	3	3
7239	2	2
7240	4	4
7241	0	0
7242	2	2
7243	0	0
7244	2	2
7245	3	3
7246	3	3
7247	2	2
7248	3	3
7249	2	2
7250	2	2
7251	2	2
7252	0	0
7253	0	0
7254	2	2
7255	0	0
7256	0	0
7257	2	2
7258	0	0
7259	2	2
7260	2	2
7261	3	3
7262	2	2
7263	2	2
7264	3	3
7265	2	2
7266	2	2
7267	2	2
7268	0	0
7269	4	4
7270	0	0
7271	0	0
7272	2	2
7273	2	2
7274	3	3
7275	0	0
7276	3	3
7277	2	2
7278	2	2
7279	2	2
7280	0	0
7281	2	2
7282	2	2
7283	0	0
7284	3	3
7285	2	2
7286	2	2
7287	3	3
7288	2	2
7289	3	3
7290	2	2
7291	2	2
7292	2	2
7293	0	0
7294	2	2
7295	0	0
7296	0	0
7297	2	2
7298	4	4
7299	2	2
7300	2	2
7301	0	0
7302	2	3
7303	2	2
7304	0	0
7305	3	4
7306	2	2
7307	2	2
7308	2	2
7309	2	2
7310	3	5
7311	3	3
7312	0	0
7313	4	5
7314	3	3
7315	3	3
7316	3	3
7317	3	4
7318	3	6
7319	5	7
7320	4	5
7321	0	0
7322	0	3
7323	0	0
7324	2	2
7325	2	8
7326	3	8
7327	3	3
7328	2	2
7329	3	3
7330	3	4
7331	2	3
7332	2	3
7333	3	4
7334	2	3
7335	2	3
7336	3	3
7337	3	3
7338	2	2
7339	2	2
7340	0	0
7341	2	2
7342	0	0
7343	0	0
7344	0	0
7345	2	2
7346	2	2
7347	3	3
7348	2	2
7349	2	2
7350	0	0
7351	3	3
7352	2	2
7353	3	3
7354	0	0
7355	2	2
7356	2	2
7357	2	2
7358	3	3
7359	2	2
7360	0	0
7361	3	3
7362	2	2
7363	0	0
7364	4	4
7365	2	2
7366	3	3
7367	2	2
7368	2	2
7369	2	2
7370	0	0
7371	2	2
7372	2	2
7373	2	3
7374	2	3
7375	2	2
7376	3	4
7377	4	5
7378	3	4
7379	4	5
7380	2	2
7381	3	5
7382	0	2
7383	0	0
7384	2	2
7385	0	2
