1727	0	25496
1728	0	28200
1729	0	31219
1730	0	15272
1731	17348	26282
1732	0	18490
1733	13147	14102
1734	3710	3710
1735	7729	10899
1736	6459	24213
1737	32636	34860
1738	14947	17998
1739	3855	6528
1740	1205	3040
1741	4398	10906
1742	0	54350
1743	0	1922
1744	8064	7102
1745	0	11160
1746	36909	19812
1747	14950	14950
1748	22161	22161
1749	23465	23465
1750	18652	18652
1751	3829	3829
1752	3449	3449
1753	7775	7775
1754	782	782
1755	14877	14877
1756	26813	26813
1757	16792	16792
1758	11230	11316
1759	10310	8808
1760	10770	39898
1761	13711	7318
1762	18516	11522
1763	27173	12538
1764	14078	5848
1765	9752	6688
1766	13799	6398
1767	1736	942
1768	587	587
1769	672	514
1770	18178	18128
1771	3196	11097
1772	8833	8833
1773	22145	22145
1774	14427	14427
1775	31867	31867
1776	23189	23189
1777	2885	2885
1778	9165	9165
1779	31252	31252
1780	7147	7147
1781	9844	9844
1782	7557	7557
1783	13310	13310
1784	2137	2137
1785	0	0
1786	22891	22891
1787	0	9330
1788	3850	3850
1789	15405	15405
1790	11801	11801
1791	18772	18772
1792	14914	14914
1793	8207	8207
1794	14862	24712
1795	7360	16801
1796	0	13817
1797	5289	19891
1798	0	23374
1799	1276	15844
1800	24497	24497
1801	1106	4626
1802	0	28747
1803	0	8083
1804	0	39538
1805	0	0
1806	0	30788
1807	0	5018
1808	0	5644
1809	0	37116
1810	0	18868
1811	0	22342
1812	0	14852
1813	0	45020
1814	0	0
1815	0	2860
1816	0	53602
1817	0	0
1818	0	15764
1819	0	0
1820	0	704
1821	0	35057
1822	0	16226
1823	0	22595
1824	0	12726
1825	0	50300
1826	0	44751
1827	0	26150
1828	0	49646
1829	0	69070
1830	0	9458
1831	0	37185
1832	0	12360
1833	0	34165
1834	0	0
1835	0	38069
1836	0	0
1837	0	0
1838	0	29469
1839	0	60221
1840	0	2476
1841	0	18667
1842	0	27266
1843	0	6558
1844	0	25974
1845	0	10706
1846	0	20281
1847	0	15468
1848	0	24851
1849	0	1031
1850	0	26138
1851	0	25777
1852	0	26096
1853	0	34860
1854	0	59318
1855	0	0
1856	0	0
1857	0	2237
1858	0	35754
1859	0	28175
1860	0	12024
1861	0	12635
1862	0	33186
1863	0	0
1864	0	9707
1865	0	0
1866	0	0
1867	0	0
1868	0	0
1869	0	0
1870	8319	8319
1871	0	0
1872	0	0
1873	4566	4566
1874	6895	6895
1875	3579	3579
1876	10987	10987
1877	10142	9942
1878	811	811
1879	7605	7177
1880	0	0
1881	0	0
1882	0	0
1883	0	0
1884	0	3952
1885	8398	13802
1886	0	17988
1887	0	25966
1888	0	2766
1889	0	14685
1890	0	8244
1891	0	38077
1892	0	54192
1893	0	2266
1894	0	35135
1895	0	2039
1896	0	44624
1897	0	39129
1898	0	53337
1899	0	23658
1900	0	0
1901	0	14332
1902	0	31393
1903	0	19464
1904	0	25166
1905	0	38570
1906	0	22053
1907	0	29810
1908	0	39666
1909	0	19286
1910	0	48938
1911	0	631
1912	0	0
1913	0	0
1914	0	0
1915	0	0
1916	0	19571
1917	0	15516
1918	0	50301
1919	0	0
1920	0	30051
1921	0	5234
1922	0	0
1923	0	16357
1924	0	5599
1925	0	31593
1926	0	22802
1927	0	0
1928	0	37528
1929	0	11627
1930	0	23033
1931	0	50544
1932	0	2816
1933	0	41459
1934	0	4
1935	0	0
1936	0	35641
1937	0	16138
1938	0	58239
1939	0	16072
1940	0	26518
1941	0	5500
1942	0	19904
1943	0	66183
1944	0	52749
1945	0	8170
1946	0	0
1947	0	0
1948	0	56372
1949	0	0
1950	0	15365
1951	0	16820
1952	0	1738
1953	0	0
1954	0	47416
1955	3390	32975
1956	0	0
1957	23725	19603
1958	25698	41303
1959	0	3822
1960	22578	19007
1961	480	17644
1962	12896	11183
1963	15	18571
1964	0	43620
1965	0	12866
1966	0	0
1967	5860	4138
1968	0	0
1969	5409	2285
1970	0	0
1971	0	0
1972	0	0
1973	343	343
1974	5624	3176
1975	5482	4330
1976	15210	9610
1977	14466	11694
1978	0	0
1979	2246	2234
1980	0	0
1981	0	0
1982	14285	11051
1983	0	0
1984	33167	22677
1985	0	0
1986	0	0
1987	0	0
1988	0	0
1989	5862	3274
1990	0	0
1991	42437	7739
1992	12150	6214
1993	21626	5586
1994	24195	12333
1995	34312	15806
1996	0	0
1997	22	22
1998	0	0
1999	0	0
2000	40729	21399
2001	0	0
2002	0	0
2003	0	0
2004	0	0
2005	0	0
2006	36593	6045
2007	0	0
2008	49936	9266
2009	0	0
2010	0	0
2011	0	0
2012	27885	6821
2013	0	0
2014	27337	8665
2015	0	0
2016	0	0
2017	19675	5739
2018	0	0
2019	36252	9992
2020	32220	8468
2021	14104	4754
2022	23000	4502
2023	12162	3074
2024	33146	4572
2025	17928	4180
2026	16214	1910
2027	18150	5008
2028	14092	4082
2029	14968	1930
2030	47920	12626
2031	12240	724
2032	17388	1254
2033	12012	4398
2034	14790	3006
2035	27446	5612
2036	37588	9020
2037	9696	1254
2038	13442	5562
2039	10660	2450
2040	28802	9250
2041	17442	4508
2042	16902	6348
2043	51072	10092
2044	20622	6254
2045	30096	7476
2046	42854	10852
2047	30696	7936
2048	31520	6884
2049	30810	8794
2050	28906	8082
2051	16532	4044
2052	24620	7030
2053	27940	4664
2054	26532	5444
2055	28790	5610
2056	11992	854
2057	1124	446
2058	13422	4368
2059	850	28
2060	0	0
2061	0	0
2062	0	0
2063	32421	15085
2064	46	46
2065	19481	5999
2066	0	0
2067	453	453
2068	16292	4938
2069	8816	976
2070	27208	9470
2071	0	0
2072	0	0
2073	39249	12105
2074	2280	1236
2075	23633	12667
2076	29116	7812
2077	13415	4757
2078	16444	4238
2079	16360	6676
2080	8040	3450
2081	10568	6636
2082	10582	2454
2083	13566	8628
2084	22976	2846
2085	24150	7360
2086	20982	4580
2087	18948	6868
2088	19350	5094
2089	21810	3640
2090	18720	4036
2091	23130	6388
2092	35174	2936
2093	25700	7602
2094	20984	5852
2095	23256	7742
2096	17566	7638
2097	18746	5342
2098	28742	5824
2099	15754	3586
2100	24480	11608
2101	36348	9238
2102	16348	11322
2103	16908	7556
2104	20318	7298
2105	24764	14328
2106	34036	10858
2107	43588	12146
2108	20876	2762
2109	19242	0
2110	11614	0
2111	15150	0
2112	26996	6808
2113	18060	8002
2114	10282	2782
2115	19120	8134
2116	3064	2546
2117	31298	19994
2118	31350	6962
2119	27950	17396
2120	40602	12678
2121	10742	4174
2122	30708	9734
2123	1120	546
2124	14066	4126
2125	30490	14800
2126	0	0
2127	167	167
2128	27391	10723
2129	0	0
2130	29404	8034
2131	30954	13022
2132	38920	8382
2133	41760	12828
2134	24298	13342
2135	0	0
2136	8537	3413
2137	26306	3056
2138	9283	1403
2139	26468	13594
2140	491	491
2141	46305	16739
2142	24132	4460
2143	6902	3846
2144	19794	12702
2145	2378	1980
2146	17820	6194
2147	14351	7325
2148	10412	2742
2149	0	0
2150	40371	18419
2151	28038	12856
2152	4330	2738
2153	16781	11713
2154	8145	6591
2155	0	0
2156	14208	5834
2157	8840	1812
2158	24222	15360
2159	9702	4710
2160	15254	6766
2161	40194	14510
2162	7834	2362
2163	23200	12664
2164	14008	6430
2165	9524	6148
2166	17806	8390
2167	10492	4710
2168	8054	4232
2169	21794	12162
2170	18896	9640
2171	21576	8488
2172	26836	8978
2173	2950	1428
2174	35306	11060
2175	26468	15746
2176	37668	17892
2177	44710	17700
2178	4458	3108
2179	0	0
2180	0	0
2181	27767	13385
2182	0	0
2183	43615	20049
2184	0	0
2185	0	0
2186	12539	10131
2187	14734	8638
2188	25253	17795
2189	27633	10751
2190	0	0
2191	0	0
2192	42152	14986
2193	21984	10932
2194	12794	8088
2195	10570	3664
2196	13266	7594
2197	27372	18376
2198	44046	16988
2199	2494	1056
2200	12570	4826
2201	15724	12046
2202	35584	17446
2203	37060	22090
2204	35242	15978
2205	2186	2126
2206	10856	2872
2207	0	0
2208	1404	1404
2209	0	0
2210	13176	12066
2211	5850	2356
2212	13582	9404
2213	14691	8521
2214	19292	17456
2215	0	0
2216	0	0
2217	0	0
2218	0	0
2219	0	0
2220	0	0
2221	0	0
2222	2940	1608
2223	0	0
2224	0	0
2225	28353	11479
2226	18894	6256
2227	2785	453
2228	31828	9414
2229	22516	8718
2230	2579	1971
2231	26792	7946
2232	0	0
2233	0	0
2234	0	0
2235	0	0
2236	17238	17238
2237	0	0
2238	4195	2013
2239	0	0
2240	34621	15835
2241	4467	4467
2242	12198	5100
2243	73	73
2244	0	0
2245	0	0
2246	1852	1852
2247	0	0
2248	0	0
2249	0	0
2250	0	0
2251	0	0
2252	23582	21166
2253	18760	18162
2254	0	6485
2255	8158	4094
2256	4725	14172
2257	29396	23288
2258	5552	7430
2259	0	0
2260	9306	9306
2261	3982	3982
2262	2530	2530
2263	18283	18283
2264	14291	14265
2265	0	0
2266	0	42
2267	17534	19700
2268	0	24364
2269	1266	1708
2270	0	492
2271	0	9863
2272	0	6450
2273	0	27976
2274	0	25272
2275	0	34574
2276	0	52579
2277	0	23668
2278	0	54485
2279	0	61083
2280	0	6257
2281	0	38390
2282	0	30897
2283	0	61
2284	0	14946
2285	0	5702
2286	2479	8491
2287	31748	19923
2288	2858	42085
2289	0	20
2290	0	1530
2291	0	36496
2292	0	0
2293	0	0
2294	0	14076
2295	0	9649
2296	0	29387
2297	0	10032
2298	0	29197
2299	0	0
2300	2902	1800
2301	24251	10281
2302	27092	8384
2303	30367	16319
2304	8959	4823
2305	14842	4830
2306	8334	4488
2307	16866	7544
2308	0	0
2309	23562	17268
2310	0	0
2311	0	0
2312	12889	3612
2313	2207	935
2314	15950	7106
2315	3930	2184
2316	38238	15024
2317	14900	6934
2318	20788	7034
2319	78	30
2320	34594	20004
2321	17152	11124
2322	8789	4211
2323	18143	5465
2324	35833	28949
2325	0	0
2326	0	0
2327	3348	2428
2328	3837	3527
2329	7123	6241
2330	14855	14477
2331	10117	9203
2332	2663	2165
2333	13760	13680
2334	10056	9900
2335	10624	9950
2336	11075	9253
2337	18353	15551
2338	34233	21151
2339	12442	4964
2340	8702	5644
2341	18492	12638
2342	18796	13360
2343	0	0
2344	14707	14589
2345	28140	15512
2346	27951	22185
2347	13254	10490
2348	19263	8011
2349	5886	5696
2350	9007	4495
2351	3088	2136
2352	6465	6465
2353	958	958
2354	0	0
2355	0	0
2356	30333	29675
2357	0	9664
2358	0	26405
2359	0	21084
2360	0	19499
2361	0	23550
2362	0	59322
2363	0	24050
2364	0	20338
2365	0	47257
2366	0	29782
2367	0	22574
2368	0	33284
2369	0	19262
2370	0	18902
2371	30809	26775
2372	370	41386
2373	12987	16465
2374	831	24559
2375	0	67652
2376	0	16894
2377	0	20672
2378	0	13588
2379	0	29806
2380	0	15946
2381	0	14080
2382	0	18152
2383	0	12842
2384	0	64574
2385	0	51594
2386	0	11847
2387	0	28330
2388	0	1770
2389	0	57796
2390	0	1004
2391	0	2482
2392	0	11091
2393	0	31331
2394	0	4652
2395	0	62498
2396	0	29120
2397	0	17806
2398	0	38170
2399	0	27354
2400	0	16746
2401	0	23654
2402	0	8752
2403	0	25582
2404	0	52374
2405	0	30468
2406	0	35794
2407	0	21502
2408	0	18566
2409	0	35046
2410	0	37216
2411	0	53088
2412	0	4463
2413	0	33534
2414	0	15740
2415	0	10442
2416	0	25262
2417	0	7969
2418	0	15328
2419	0	39742
2420	0	16510
2421	0	31636
2422	0	39402
2423	0	28474
2424	0	39804
2425	0	32238
2426	0	39174
2427	0	42272
2428	0	49806
2429	0	32180
2430	0	30294
2431	0	31130
2432	0	14176
2433	0	22648
2434	0	35118
2435	0	21606
2436	0	14542
2437	0	11174
2438	0	57480
2439	0	14460
2440	0	30522
2441	0	14004
2442	0	37870
2443	0	26798
2444	0	36512
2445	0	14220
2446	0	22382
2447	0	16504
2448	0	24392
2449	0	13708
2450	0	39388
2451	0	37774
2452	0	28
2453	0	19550
2454	0	45512
2455	0	0
2456	0	63112
2457	0	53314
2458	509	5314
2459	0	34402
2460	0	46813
2461	0	816
2462	0	33039
2463	0	9514
2464	1595	6126
2465	0	5156
2466	3997	58914
2467	786	786
2468	0	0
2469	0	0
2470	0	0
2471	0	0
2472	21019	17044
2473	0	0
2474	8127	5701
2475	13052	8956
2476	14589	11185
2477	5756	3902
2478	19262	4564
2479	16375	8479
2480	21340	16816
2481	7382	6966
2482	0	0
2483	0	0
2484	14562	14562
2485	0	0
2486	32765	23921
2487	8077	5805
2488	13610	13434
2489	15398	12220
2490	8928	5754
2491	28070	25922
2492	22672	19094
2493	7748	2556
2494	8384	6760
2495	14264	12260
2496	12924	11608
2497	10722	6186
2498	6900	5910
2499	39176	28334
2500	2364	1974
2501	16521	14275
2502	19446	16512
2503	14810	12084
2504	9810	5144
2505	968	968
2506	7804	5862
2507	18778	13190
2508	20728	15782
2509	15876	9272
2510	17618	13572
2511	8664	7366
2512	11668	9238
2513	16850	16094
2514	7540	7124
2515	18152	14396
2516	13918	12724
2517	21382	14172
2518	13716	13232
2519	18388	17550
2520	10914	9160
2521	13570	10772
2522	12220	9248
2523	6752	3790
2524	17158	15776
2525	17292	11398
2526	0	0
2527	0	0
2528	8334	6640
2529	15640	11724
2530	4881	2249
2531	11766	9804
2532	9539	8767
2533	18440	1724
2534	9420	7082
2535	3914	3328
2536	17332	8224
2537	23914	19684
2538	12502	8390
2539	10308	9390
2540	11966	8296
2541	14348	12438
2542	19210	13298
2543	9880	8438
2544	19656	18884
2545	27178	21458
2546	10348	8576
2547	26524	16248
2548	10738	4652
2549	20396	12930
2550	14547	11331
2551	21425	17137
2552	8334	4604
2553	32264	17076
2554	20210	2794
2555	47784	16670
2556	6439	4165
2557	11960	10442
2558	14141	8643
2559	14828	10724
2560	27656	22364
2561	22682	13146
2562	28484	18048
2563	15032	9154
2564	0	6110
2565	0	42831
2566	0	23554
2567	0	49146
2568	0	42344
2569	0	32486
2570	0	32900
2571	0	15554
2572	12930	40068
2573	0	31158
2574	8762	8292
2575	12302	9150
2576	12568	12138
2577	19900	16118
2578	2325	1984
2579	370	6952
2580	35592	18468
2581	7104	6258
2582	13014	8566
2583	31060	21248
2584	23004	13678
2585	35270	23500
2586	25936	15924
2587	4575	2236
2588	15402	12618
2589	8630	6576
2590	27630	25328
2591	113	53006
2592	0	67410
2593	0	12028
2594	0	28082
2595	0	29534
2596	544	15408
2597	0	20448
2598	3213	19486
2599	18496	8662
2600	30942	17756
2601	18638	8184
2602	25388	5864
2603	17996	11026
2604	28118	11864
2605	6686	4930
2606	22524	13958
2607	11164	9742
2608	32362	22384
2609	16712	14926
2610	16966	10672
2611	9974	7066
2612	20778	12940
2613	33822	19404
2614	32692	13272
2615	24954	15170
2616	23908	13290
2617	10476	6712
2618	48528	17430
2619	10496	10294
2620	14734	11226
2621	12112	8958
2622	16750	15450
2623	12498	8532
2624	17690	7610
2625	9354	4726
2626	13696	7968
2627	11250	7576
2628	11162	6176
2629	27538	16804
2630	11878	10296
2631	18774	14106
2632	5958	2842
2633	14952	4046
2634	11588	7770
2635	18186	17098
2636	6176	0
2637	7392	7392
2638	9434	9434
2639	10130	9456
2640	15732	14430
2641	15012	13512
2642	29113	22172
2643	204	3676
2644	10582	6332
2645	1050	932
2646	27554	20196
2647	4456	2752
2648	12344	10010
2649	8016	6378
2650	21202	11342
2651	31768	22324
2652	19096	14668
2653	19502	1596
2654	16216	12920
2655	12198	6530
2656	20740	15546
2657	7104	5732
2658	33080	29014
2659	35256	23796
2660	1216	1216
2661	3146	884
2662	6193	2048
2663	8975	57354
2664	0	0
2665	0	0
2666	315	315
2667	12686	9732
2668	2807	2545
2669	24204	19296
2670	20026	11816
2671	22114	15530
2672	24840	18946
2673	32230	19720
2674	25650	11286
2675	9650	6036
2676	15860	11916
2677	12810	10300
2678	25316	17634
2679	13552	9562
2680	16108	13156
2681	15946	12948
2682	11308	9140
2683	10914	6270
2684	16350	12846
2685	11728	7004
2686	13697	8723
2687	18872	14440
2688	41512	19210
2689	4272	1400
2690	8878	5086
2691	0	0
2692	40504	21910
2693	0	0
2694	18284	12462
2695	32266	23630
2696	1176	360
2697	5684	4112
2698	2124	28
2699	8164	2924
2700	13918	6380
2701	7418	3132
2702	19852	7130
2703	13618	5548
2704	17624	9576
2705	16212	13526
2706	16834	7316
2707	7130	3808
2708	18176	8026
2709	9554	6110
2710	14352	7622
2711	23928	13008
2712	17020	8162
2713	12080	7730
2714	18602	6860
2715	14700	7020
2716	14906	13902
2717	20353	27572
2718	12993	18732
2719	15555	15397
2720	6166	5300
2721	17275	16445
2722	17256	17214
2723	0	0
2724	13831	12989
2725	13550	13484
2726	2379	2379
2727	1160	1050
2728	20031	19923
2729	3688	2926
2730	5262	5166
2731	23194	20154
2732	6988	6942
2733	15230	14986
2734	6404	5918
2735	16920	16096
2736	0	0
2737	11153	8139
2738	30917	28364
2739	5	5
2740	23318	30762
2741	24377	21366
2742	1540	21854
2743	97	11343
2744	0	35185
2745	16372	45150
2746	9112	6210
2747	6309	5008
2748	19316	8598
2749	36860	17016
2750	14662	7190
2751	20222	9774
2752	35465	17490
2753	26401	14226
2754	0	0
2755	16101	15859
2756	25751	19479
2757	0	0
2758	23185	21787
2759	6088	1770
2760	7267	6927
2761	16474	11168
2762	0	0
2763	6273	5631
2764	34182	17508
2765	30659	27064
2766	15505	11651
2767	5240	3356
2768	6780	6028
2769	12076	10968
2770	12617	33984
2771	0	0
2772	0	0
2773	16164	16164
2774	0	0
2775	27447	27387
2776	12120	12120
2777	5096	4986
2778	6243	6235
2779	17776	16664
2780	2447	2305
2781	0	0
2782	25182	19096
2783	20695	17093
2784	5312	5312
2785	9638	7378
2786	12011	11363
2787	10988	8634
2788	9138	6758
2789	23845	21765
2790	6710	6150
2791	12853	12359
2792	1026	1026
2793	0	730
2794	632	47503
2795	21880	21880
2796	0	30568
2797	0	0
2798	0	0
2799	7104	5380
2800	14444	6126
2801	135	135
2802	24765	10145
2803	44258	17912
2804	21521	13297
2805	19440	7164
2806	12720	4770
2807	13364	4708
2808	18990	7316
2809	17442	14002
2810	14224	10520
2811	38200	15132
2812	16442	6536
2813	4381	4143
2814	12376	5774
2815	12758	3548
2816	6973	5949
2817	12543	4385
2818	0	0
2819	7289	6415
2820	14662	7300
2821	14664	5164
2822	11228	3620
2823	11576	4298
2824	12438	5512
2825	1988	1720
2826	26566	17796
2827	1744	1118
2828	42313	20287
2829	40388	20670
2830	0	0
2831	0	0
2832	13210	11742
2833	25657	17679
2834	0	0
2835	37052	22602
2836	0	0
2837	0	0
2838	11330	11290
2839	1838	1518
2840	21268	18614
2841	8508	5900
2842	0	0
2843	17498	17402
2844	0	0
2845	0	0
2846	31229	31229
2847	0	0
2848	9760	9760
2849	18214	10929
2850	23440	16248
2851	11118	9804
2852	31306	21026
2853	11748	9350
2854	12056	10904
2855	16872	16150
2856	21210	17174
2857	30164	24372
2858	25446	16214
2859	5191	3780
2860	9046	18068
2861	1636	13806
2862	17180	13328
2863	37020	30760
2864	31631	29234
2865	11686	9796
2866	13608	11970
2867	12700	10598
2868	4400	3994
2869	3630	3268
2870	7189	5527
2871	21237	20525
2872	14121	14121
2873	0	0
2874	0	0
2875	18636	18628
2876	0	0
2877	27403	27403
2878	10853	13498
2879	0	0
2880	23574	23574
2881	0	0
2882	0	0
2883	11251	11251
2884	0	0
2885	24108	23844
2886	28338	28516
2887	0	0
2888	0	0
2889	7437	7437
2890	19011	16253
2891	0	0
2892	22786	22786
2893	0	0
2894	13928	13928
2895	4728	4150
2896	0	0
2897	0	0
2898	11772	11686
2899	0	0
2900	23636	23062
2901	1256	0
2902	29015	28433
2903	1988	0
2904	15795	13350
2905	0	0
2906	24046	24046
2907	1298	1018
2908	9617	9617
2909	5474	5444
2910	6468	5880
2911	55	55
2912	18773	18501
2913	87	87
2914	31476	27990
2915	8286	278
2916	0	0
2917	0	0
2918	17509	17195
2919	19286	19286
2920	4007	1211
2921	3104	0
2922	27801	26221
2923	4732	2610
2924	5571	11140
2925	14498	14498
2926	0	0
2927	0	0
2928	12537	7595
2929	1724	56
2930	23774	21732
2931	2673	1582
2932	0	0
2933	22821	19793
2934	3516	2856
2935	26745	18387
2936	3320	2170
2937	1073	11550
2938	0	0
2939	18732	18732
2940	2778	2500
2941	13304	13010
2942	2762	0
2943	6105	3228
2944	15403	14577
2945	4366	2318
2946	14440	14154
2947	5516	4308
2948	7382	4336
2949	26638	26638
2950	10002	8604
2951	3912	1956
2952	25181	24779
2953	1490	800
2954	26650	24624
2955	1328	1058
2956	4180	980
2957	13840	5786
2958	28889	28777
2959	2296	130
2960	19469	19233
2961	182	182
2962	5754	5754
2963	18479	18017
2964	454	310
2965	15027	14799
2966	1174	1110
2967	1146	1124
2968	31792	30538
2969	1264	196
2970	4512	2558
2971	12820	5490
2972	7266	15722
2973	0	0
2974	19607	16645
2975	16085	9741
2976	12856	6638
2977	11440	6144
2978	10598	3678
2979	31425	26577
2980	34772	12708
2981	4814	11046
2982	29488	22748
2983	30842	15218
2984	19854	16958
2985	7028	2292
2986	18833	12265
2987	12998	9376
2988	21742	10156
2989	6	1092
2990	0	23858
2991	0	54014
2992	0	15816
2993	3858	28210
2994	5490	24406
2995	16738	13166
2996	3849	28762
2997	17478	14246
2998	2230	1750
2999	6786	6506
3000	3752	2714
3001	28439	27721
3002	10555	10425
3003	31673	29985
3004	0	0
3005	11956	11554
3006	19234	14500
3007	7920	5198
3008	22707	18177
3009	29998	27908
3010	0	0
3011	10242	9320
3012	0	0
3013	0	16128
3014	117	48546
3015	0	4874
3016	0	3140
3017	0	54968
3018	0	1880
3019	0	9712
3020	8465	21174
3021	33431	31493
3022	799	33218
3023	10115	9891
3024	1919	1913
3025	0	7794
3026	288	17866
3027	0	34956
3028	0	13794
3029	1337	1451
3030	0	0
3031	0	0
3032	0	0
3033	17584	13946
3034	18671	17809
3035	0	0
3036	25487	24443
3037	898	898
3038	15116	14694
3039	0	0
3040	0	0
3041	32124	26208
3042	13447	12289
3043	0	0
3044	12390	9814
3045	15366	11880
3046	19964	15256
3047	24668	19874
3048	6779	6749
3049	19064	13980
3050	13091	10843
3051	25346	24684
3052	13251	11603
3053	811	811
3054	0	0
3055	4694	4684
3056	0	0
3057	484	484
3058	0	29748
3059	0	0
3060	0	0
3061	0	0
3062	0	0
3063	0	0
3064	0	0
3065	20659	20547
3066	0	0
3067	15392	15288
3068	0	0
3069	27605	8843
3070	0	0
3071	26563	21423
3072	29464	21814
3073	10992	4500
3074	16262	5304
3075	11532	3830
3076	20431	17334
3077	30842	13414
3078	10439	6022
3079	0	2962
3080	36056	12214
3081	9404	7646
3082	29216	1236
3083	6191	6028
3084	0	5980
3085	0	0
3086	0	0
3087	0	0
3088	11126	10522
3089	0	0
3090	0	0
3091	7087	7087
3092	6135	6135
3093	33149	32557
3094	0	0
3095	0	0
3096	15630	14594
3097	828	828
3098	24145	10773
3099	0	0
3100	0	0
3101	16370	16322
3102	15761	6169
3103	18196	18138
3104	8882	2208
3105	0	0
3106	10538	10538
3107	29078	21612
3108	31570	31570
3109	21362	20540
3110	36898	10010
3111	2688	4338
3112	20826	11078
3113	1027	2794
3114	0	1614
3115	21416	9744
3116	0	1180
3117	25413	16851
3118	11621	5260
3119	10730	10730
3120	3168	4129
3121	0	90
3122	0	104
3123	0	0
3124	0	0
3125	0	0
3126	3094	1786
3127	14768	10836
3128	3474	1582
3129	16129	15549
3130	2094	2094
3131	13630	13630
3132	2714	2714
3133	0	0
3134	3176	2150
3135	16287	15085
3136	3539	3539
3137	13475	13475
3138	0	0
3139	2871	2871
3140	22307	22307
3141	1689	1689
3142	17641	17641
3143	23546	23546
3144	21473	21473
3145	23833	23833
3146	30506	34294
3147	0	204
3148	16203	14222
3149	0	930
3150	0	840
3151	24934	22758
3152	876	2822
3153	23222	24278
3154	1385	2770
3155	0	18
3156	0	0
3157	4773	4773
3158	20429	20429
3159	12852	12852
3160	21096	21096
3161	28462	27852
3162	13956	13956
3163	29126	29126
3164	12996	12996
3165	28433	28433
3166	14648	14648
3167	0	0
3168	14913	14913
3169	16160	16160
3170	10236	10236
3171	4039	4039
3172	7376	7376
3173	21912	21912
3174	19635	19457
3175	17464	15642
3176	1832	3670
3177	15086	15849
3178	1275	2550
3179	0	120
3180	15479	16418
3181	0	2802
3182	0	38560
3183	0	20124
3184	0	49651
3185	0	0
3186	0	0
3187	0	56151
3188	0	0
3189	0	0
3190	0	0
3191	11111	11111
3192	33939	30329
3193	8029	8029
3194	12651	12651
3195	7633	7633
3196	20178	20178
3197	5393	5393
3198	11356	11356
3199	18602	18602
3200	15322	15322
3201	8625	7367
3202	8371	8371
3203	7327	7325
3204	0	0
3205	12212	12212
3206	12056	12056
3207	10528	10528
3208	14489	14489
3209	16338	16336
3210	15412	15412
3211	10603	10603
3212	11559	11559
3213	12104	12104
3214	13730	13925
3215	11782	15146
3216	0	0
3217	19938	19938
3218	12058	12058
3219	6557	6557
3220	19936	19936
3221	18235	19885
3222	5156	5156
3223	23170	23170
3224	7495	7495
3225	19542	19542
3226	24071	26054
3227	0	0
3228	4357	4357
3229	20766	20766
3230	0	0
3231	16150	16150
3232	30165	30285
3233	8	8
3234	19322	19322
3235	1061	1061
3236	12020	12020
3237	23268	23268
3238	4288	4220
3239	20226	20226
3240	10379	10379
3241	11547	27354
3242	0	0
3243	0	0
3244	33504	33504
3245	22178	22178
3246	11146	11146
3247	23261	23261
3248	9933	9933
3249	8548	8548
3250	24277	24277
3251	10887	10887
3252	9587	9587
3253	18789	18789
3254	0	0
3255	1004	1004
3256	11569	11569
3257	14333	14333
3258	6548	6548
3259	17181	17181
3260	0	0
3261	1532	1532
3262	24800	24800
3263	0	0
3264	15725	15725
3265	17673	18087
3266	191	192
3267	24755	24755
3268	9645	7427
3269	10213	14304
3270	25936	25936
3271	6547	6547
3272	13910	13910
3273	6404	6404
3274	13240	13240
3275	11777	11777
3276	7085	7085
3277	5662	11063
3278	3049	3049
3279	14559	14559
3280	12712	12712
3281	2781	2781
3282	14131	14131
3283	9711	9711
3284	7329	7329
3285	11408	11408
3286	6360	6360
3287	8351	8351
3288	20963	20963
3289	11256	11256
3290	18	134
3291	22777	22777
3292	7657	10353
3293	10455	10455
3294	8451	8451
3295	7628	7628
3296	10577	10577
3297	22108	22108
3298	27063	27063
3299	7496	7496
3300	19817	19817
3301	0	16030
3302	0	0
3303	18423	40396
3304	0	0
3305	0	2098
3306	16538	11094
3307	3429	3081
3308	14383	13939
3309	14251	13787
3310	4417	4333
3311	35567	31709
3312	5692	5010
3313	43409	17289
3314	15174	20877
3315	4540	4066
3316	19663	11901
3317	0	6790
3318	0	29267
3319	46168	16370
3320	27084	5098
3321	8781	4655
3322	29462	4896
3323	16502	5388
3324	2181	2019
3325	20434	9012
3326	21346	4786
3327	2065	1509
3328	24986	8052
3329	7457	3631
3330	15461	4792
3331	37042	20646
3332	10136	4076
3333	26890	3596
3334	30890	12508
3335	20036	5848
3336	6309	4751
3337	446	446
3338	18627	4791
3339	9491	6585
3340	23555	10299
3341	37523	17311
3342	45588	22614
3343	5906	3332
3344	28028	15848
3345	25467	9823
3346	22016	20904
3347	34285	20141
3348	0	0
3349	4377	4377
3350	26038	8752
3351	229	229
3352	24113	8827
3353	0	24986
3354	0	25160
3355	0	9684
3356	0	8528
3357	0	27700
3358	0	30825
3359	0	8960
3360	0	22950
3361	0	7068
3362	0	15422
3363	3561	18556
3364	0	5213
3365	1531	9308
3366	19916	3741
3367	32398	12244
3368	19650	24038
3369	43619	14109
3370	9885	9885
3371	11098	8008
3372	9437	9437
3373	4865	41422
3374	0	50678
3375	35800	26482
3376	10507	10507
3377	43079	21017
3378	13346	10362
3379	10980	14827
3380	0	7638
3381	9242	21780
3382	0	11557
